duration,src_bytes,dst_bytes,land,wrong_fragment,urgent,hot,num_failed_logins,logged_in,num_compromised,root_shell,su_attempted,num_root,num_file_creations,num_shells,num_access_files,num_outbound_cmds,is_host_login,is_guest_login,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate,protocol_type_icmp,protocol_type_tcp,protocol_type_udp,service_IRC,service_X11,service_Z39_50,service_auth,service_bgp,service_courier,service_csnet_ns,service_ctf,service_daytime,service_discard,service_domain,service_domain_u,service_echo,service_eco_i,service_ecr_i,service_efs,service_exec,service_finger,service_ftp,service_ftp_data,service_gopher,service_hostnames,service_http,service_http_443,service_imap4,service_iso_tsap,service_klogin,service_kshell,service_ldap,service_link,service_login,service_mtp,service_name,service_netbios_dgm,service_netbios_ns,service_netbios_ssn,service_netstat,service_nnsp,service_nntp,service_ntp_u,service_other,service_pm_dump,service_pop_2,service_pop_3,service_printer,service_private,service_remote_job,service_rje,service_shell,service_smtp,service_sql_net,service_ssh,service_sunrpc,service_supdup,service_systat,service_telnet,service_tftp_u,service_tim_i,service_time,service_urp_i,service_uucp,service_uucp_path,service_vmnet,service_whois,flag_OTH,flag_REJ,flag_RSTO,flag_RSTOS0,flag_RSTR,flag_S0,flag_S1,flag_S2,flag_S3,flag_SF,flag_SH,service_http_8001,service_http_2784,service_urh_i,service_aol,service_harvest,service_red_i
-0.13246563291823443,-0.03921787483635808,-0.054362973069528565,-0.01012138935263312,0.0,-0.009946349073911412,-0.12015405790711177,-0.03674003190374192,-1.578486833206982,-0.01540775967340139,-0.04579222562037572,-0.033186092751572145,-0.01679537908950146,-0.03444969137939629,-0.024111403863256838,-0.05592028782622632,0.0,-0.0038253576482101,-0.13289629350458784,-0.3391428436222311,-0.3896890136972633,-0.14229196439407754,-0.13952070300570543,-0.21800860254053347,-0.22089009642629512,0.21084642317087857,-0.19644812637571152,-0.46118970396353687,1.0610780297006732,0.7134869463982835,0.5829320415940947,-0.3117122426038978,-0.44757113219345557,-0.3844964426525219,-0.152947644707974,-0.1093549004849462,-0.23875786850700292,-0.23259705671955352,-0.1397456999066823,-1.99313016452138,2.120391282885447,-0.05224168419299005,-0.031327033336713224,0.0,0.0,-0.058867564499213085,0.0,0.0,0.0,0.0,0.0,0.0,-0.023587474652207285,-0.3902995491001611,0.0,-0.08559178308725571,-0.052801984235804324,0.0,0.0,-0.08966146377476275,-0.135383397219575,-0.2984154701564335,0.0,0.0,0.0,-1.120935598277713,0.0,0.0,0.0,-0.014314539320088972,0.0,0.0,0.0,0.0,0.0,-0.0054099122497710105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.049642997163504135,-0.1992317396113235,1.0,0.0,-0.05224168419299005,0.0,-0.1207445673697994,-0.01082029952897229,0.0,0.0,-0.007650883235469449,-0.3385982080778964,0.0,-0.008554010091147708,0.0,0.0,0.0,-0.12024458971701805,-0.006625810762413214,-0.008554010091147708,-0.0333670100310647,-0.01209763969040711,-0.09403597257872631,0.0,0.0,0.0,0.0,-0.012688204397379743,-0.20254305226022815,-0.062392945936797464,1.0,-0.047058456889181394,-0.07216029070561424,-0.0729753997445099,-0.04194122699721967,-0.02651197382668537,-4.005233484061246,-0.00937051713344167
-0.13246563291823443,-0.03921787483635808,-0.054362973069528565,-0.01012138935263312,0.0,-0.009946349073911412,-0.12015405790711177,-0.03674003190374192,-1.578486833206982,-0.01540775967340139,-0.04579222562037572,-0.033186092751572145,-0.01679537908950146,-0.03444969137939629,-0.024111403863256838,-0.05592028782622632,0.0,-0.0038253576482101,-0.13289629350458784,-0.3950179533708725,-0.4398241248808325,-0.14229196439407754,-0.13952070300570543,-0.21800860254053347,-0.22089009642629512,0.21084642317087857,-0.19644812637571152,-0.46118970396353687,1.0610780297006732,0.6708059014083055,0.5213618448446615,-0.23351011173807412,-0.4852948372967758,-0.3844964426525219,-0.152947644707974,-0.1093549004849462,-0.23875786850700292,-0.23259705671955352,-0.1397456999066823,-1.99313016452138,2.120391282885447,-0.05224168419299005,-0.031327033336713224,0.0,0.0,-0.058867564499213085,0.0,0.0,0.0,0.0,0.0,0.0,-0.023587474652207285,-0.3902995491001611,0.0,-0.08559178308725571,-0.052801984235804324,0.0,0.0,-0.08966146377476275,-0.135383397219575,-0.2984154701564335,0.0,0.0,0.0,-1.120935598277713,0.0,0.0,0.0,-0.014314539320088972,0.0,0.0,0.0,0.0,0.0,-0.0054099122497710105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.049642997163504135,-0.1992317396113235,1.0,0.0,-0.05224168419299005,0.0,-0.1207445673697994,-0.01082029952897229,0.0,0.0,-0.007650883235469449,-0.3385982080778964,0.0,-0.008554010091147708,0.0,0.0,0.0,-0.12024458971701805,-0.006625810762413214,-0.008554010091147708,-0.0333670100310647,-0.01209763969040711,-0.09403597257872631,0.0,0.0,0.0,0.0,-0.012688204397379743,-0.20254305226022815,-0.062392945936797464,1.0,-0.047058456889181394,-0.07216029070561424,-0.0729753997445099,-0.04194122699721967,-0.02651197382668537,-4.005233484061246,-0.00937051713344167
-0.13246563291823443,-0.03921787483635808,-0.05290877108818365,-0.01012138935263312,0.0,-0.009946349073911412,-0.12015405790711177,-0.03674003190374192,-1.578486833206982,-0.01540775967340139,-0.04579222562037572,-0.033186092751572145,-0.01679537908950146,-0.03444969137939629,-0.024111403863256838,-0.05592028782622632,0.0,-0.0038253576482101,-0.13289629350458784,-0.376392916787992,-0.4231124211529761,-0.14229196439407754,-0.13952070300570543,-0.21800860254053347,-0.22089009642629512,0.21084642317087857,-0.19644812637571152,-0.46118970396353687,1.0610780297006732,0.6921464239032945,0.5521469432193782,-0.23351011173807412,-0.44757113219345557,-0.3844964426525219,-0.152947644707974,-0.1093549004849462,-0.23875786850700292,-0.23259705671955352,-0.1397456999066823,-1.99313016452138,2.120391282885447,-0.05224168419299005,-0.031327033336713224,0.0,0.0,-0.058867564499213085,0.0,0.0,0.0,0.0,0.0,0.0,-0.023587474652207285,-0.3902995491001611,0.0,-0.08559178308725571,-0.052801984235804324,0.0,0.0,-0.08966146377476275,-0.135383397219575,-0.2984154701564335,0.0,0.0,0.0,-1.120935598277713,0.0,0.0,0.0,-0.014314539320088972,0.0,0.0,0.0,0.0,0.0,-0.0054099122497710105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.049642997163504135,-0.1992317396113235,1.0,0.0,-0.05224168419299005,0.0,-0.1207445673697994,-0.01082029952897229,0.0,0.0,-0.007650883235469449,-0.3385982080778964,0.0,-0.008554010091147708,0.0,0.0,0.0,-0.12024458971701805,-0.006625810762413214,-0.008554010091147708,-0.0333670100310647,-0.01209763969040711,-0.09403597257872631,0.0,0.0,0.0,0.0,-0.012688204397379743,-0.20254305226022815,-0.062392945936797464,1.0,-0.047058456889181394,-0.07216029070561424,-0.0729753997445099,-0.04194122699721967,-0.02651197382668537,-4.005233484061246,-0.00937051713344167
-0.13246563291823443,-0.03921787483635808,-0.05289881080064019,-0.01012138935263312,0.0,-0.009946349073911412,-0.12015405790711177,-0.03674003190374192,-1.578486833206982,-0.01540775967340139,-0.04579222562037572,-0.033186092751572145,-0.01679537908950146,-0.03444969137939629,-0.024111403863256838,-0.05592028782622632,0.0,-0.0038253576482101,-0.13289629350458784,-0.3950179533708725,-0.4398241248808325,-0.14229196439407754,-0.13952070300570543,-0.21800860254053347,-0.22089009642629512,0.21084642317087857,-0.19644812637571152,-0.46118970396353687,1.0610780297006732,0.702816685150789,0.5829320415940947,-0.23351011173807412,-0.4098474270901352,-0.3844964426525219,-0.152947644707974,-0.1093549004849462,-0.23875786850700292,-0.23259705671955352,-0.1397456999066823,-1.99313016452138,2.120391282885447,-0.05224168419299005,-0.031327033336713224,0.0,0.0,-0.058867564499213085,0.0,0.0,0.0,0.0,0.0,0.0,-0.023587474652207285,-0.3902995491001611,0.0,-0.08559178308725571,-0.052801984235804324,0.0,0.0,-0.08966146377476275,-0.135383397219575,-0.2984154701564335,0.0,0.0,0.0,-1.120935598277713,0.0,0.0,0.0,-0.014314539320088972,0.0,0.0,0.0,0.0,0.0,-0.0054099122497710105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.049642997163504135,-0.1992317396113235,1.0,0.0,-0.05224168419299005,0.0,-0.1207445673697994,-0.01082029952897229,0.0,0.0,-0.007650883235469449,-0.3385982080778964,0.0,-0.008554010091147708,0.0,0.0,0.0,-0.12024458971701805,-0.006625810762413214,-0.008554010091147708,-0.0333670100310647,-0.01209763969040711,-0.09403597257872631,0.0,0.0,0.0,0.0,-0.012688204397379743,-0.20254305226022815,-0.062392945936797464,1.0,-0.047058456889181394,-0.07216029070561424,-0.0729753997445099,-0.04194122699721967,-0.02651197382668537,-4.005233484061246,-0.00937051713344167
-0.13246563291823443,-0.03921787483635808,-0.05290877108818365,-0.01012138935263312,0.0,-0.009946349073911412,-0.12015405790711177,-0.03674003190374192,-1.578486833206982,-0.01540775967340139,-0.04579222562037572,-0.033186092751572145,-0.01679537908950146,-0.03444969137939629,-0.024111403863256838,-0.05592028782622632,0.0,-0.0038253576482101,-0.13289629350458784,-0.3577678802051116,-0.4231124211529761,-0.14229196439407754,-0.13952070300570543,-0.21800860254053347,-0.22089009642629512,-2.089868987310039,4.4272734429089144,-0.46118970396353687,1.0610780297006732,0.6921464239032945,0.5521469432193782,-0.23351011173807412,-0.4852948372967758,-0.3844964426525219,-0.152947644707974,-0.1093549004849462,-0.23875786850700292,-0.23259705671955352,-0.1397456999066823,-1.99313016452138,2.120391282885447,-0.05224168419299005,-0.031327033336713224,0.0,0.0,-0.058867564499213085,0.0,0.0,0.0,0.0,0.0,0.0,-0.023587474652207285,-0.3902995491001611,0.0,-0.08559178308725571,-0.052801984235804324,0.0,0.0,-0.08966146377476275,-0.135383397219575,-0.2984154701564335,0.0,0.0,0.0,-1.120935598277713,0.0,0.0,0.0,-0.014314539320088972,0.0,0.0,0.0,0.0,0.0,-0.0054099122497710105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.049642997163504135,-0.1992317396113235,1.0,0.0,-0.05224168419299005,0.0,-0.1207445673697994,-0.01082029952897229,0.0,0.0,-0.007650883235469449,-0.3385982080778964,0.0,-0.008554010091147708,0.0,0.0,0.0,-0.12024458971701805,-0.006625810762413214,-0.008554010091147708,-0.0333670100310647,-0.01209763969040711,-0.09403597257872631,0.0,0.0,0.0,0.0,-0.012688204397379743,-0.20254305226022815,-0.062392945936797464,1.0,-0.047058456889181394,-0.07216029070561424,-0.0729753997445099,-0.04194122699721967,-0.02651197382668537,-4.005233484061246,-0.00937051713344167
-0.13246563291823443,-0.03921787483635808,-0.05290877108818365,-0.01012138935263312,0.0,-0.009946349073911412,-0.12015405790711177,-0.03674003190374192,-1.578486833206982,-0.01540775967340139,-0.04579222562037572,-0.033186092751572145,-0.01679537908950146,-0.03444969137939629,-0.024111403863256838,-0.05592028782622632,0.0,-0.0038253576482101,-0.13289629350458784,-0.3950179533708725,-0.4398241248808325,-0.14229196439407754,-0.13952070300570543,-0.21800860254053347,-0.22089009642629512,0.21084642317087857,-0.19644812637571152,-0.46118970396353687,0.2291923617626144,-0.21482578213373604,0.5521469432193782,-0.23351011173807412,-0.4098474270901352,-0.3844964426525219,-0.152947644707974,-0.1093549004849462,-0.23875786850700292,-0.23259705671955352,-0.1397456999066823,-1.99313016452138,2.120391282885447,-0.05224168419299005,-0.031327033336713224,0.0,0.0,-0.058867564499213085,0.0,0.0,0.0,0.0,0.0,0.0,-0.023587474652207285,-0.3902995491001611,0.0,-0.08559178308725571,-0.052801984235804324,0.0,0.0,-0.08966146377476275,-0.135383397219575,-0.2984154701564335,0.0,0.0,0.0,-1.120935598277713,0.0,0.0,0.0,-0.014314539320088972,0.0,0.0,0.0,0.0,0.0,-0.0054099122497710105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.049642997163504135,-0.1992317396113235,1.0,0.0,-0.05224168419299005,0.0,-0.1207445673697994,-0.01082029952897229,0.0,0.0,-0.007650883235469449,-0.3385982080778964,0.0,-0.008554010091147708,0.0,0.0,0.0,-0.12024458971701805,-0.006625810762413214,-0.008554010091147708,-0.0333670100310647,-0.01209763969040711,-0.09403597257872631,0.0,0.0,0.0,0.0,-0.012688204397379743,-0.20254305226022815,-0.062392945936797464,1.0,-0.047058456889181394,-0.07216029070561424,-0.0729753997445099,-0.04194122699721967,-0.02651197382668537,-4.005233484061246,-0.00937051713344167
-0.08714086863812315,-0.03916352371264445,-0.05258008159924952,-0.01012138935263312,0.0,-0.009946349073911412,-0.12015405790711177,16.813866009961465,-1.578486833206982,-0.01540775967340139,-0.04579222562037572,-0.033186092751572145,-0.01679537908950146,-0.03444969137939629,-0.024111403863256838,-0.05592028782622632,0.0,-0.0038253576482101,-0.13289629350458784,-0.3950179533708725,-0.4398241248808325,-0.14229196439407754,-0.13952070300570543,-0.21800860254053347,-0.22089009642629512,0.21084642317087857,-0.19644812637571152,-0.46118970396353687,1.0610780297006732,-1.9860891492178192,-2.464792697502846,-0.1553079808722505,-0.4852948372967758,-0.3844964426525219,-0.152947644707974,-0.1093549004849462,-0.23875786850700292,-0.23259705671955352,-0.1397456999066823,0.5017233785331501,-0.4716110691792653,-0.05224168419299005,-0.031327033336713224,0.0,0.0,-0.058867564499213085,0.0,0.0,0.0,0.0,0.0,0.0,-0.023587474652207285,-0.3902995491001611,0.0,-0.08559178308725571,-0.052801984235804324,0.0,0.0,-0.08966146377476275,-0.135383397219575,-0.2984154701564335,0.0,0.0,0.0,-1.120935598277713,0.0,0.0,0.0,-0.014314539320088972,0.0,0.0,0.0,0.0,0.0,-0.0054099122497710105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.049642997163504135,-0.1992317396113235,0.0,0.0,-0.05224168419299005,0.0,-0.1207445673697994,-0.01082029952897229,0.0,0.0,-0.007650883235469449,-0.3385982080778964,1.0,-0.008554010091147708,0.0,0.0,0.0,-0.12024458971701805,-0.006625810762413214,-0.008554010091147708,-0.0333670100310647,-0.01209763969040711,-0.09403597257872631,0.0,0.0,0.0,0.0,-0.012688204397379743,-0.20254305226022815,-0.062392945936797464,1.0,-0.047058456889181394,-0.07216029070561424,-0.0729753997445099,-0.04194122699721967,-0.02651197382668537,-4.005233484061246,-0.00937051713344167
-0.11131407625418249,14.208845415377331,-0.054362973069528565,-0.01012138935263312,0.0,-0.009946349073911412,-0.12015405790711177,-0.03674003190374192,-1.578486833206982,-0.01540775967340139,-0.04579222562037572,-0.033186092751572145,-0.01679537908950146,-0.03444969137939629,-0.024111403863256838,-0.05592028782622632,0.0,-0.0038253576482101,-0.13289629350458784,-0.3950179533708725,-0.4398241248808325,-0.14229196439407754,-0.13952070300570543,-0.21800860254053347,-0.22089009642629512,0.21084642317087857,-0.19644812637571152,-0.46118970396353687,-1.3758576328472871,-1.46324634809059,-1.9722311235073804,4.927830525406287,0.1560081494596691,0.1879779932873899,-0.152947644707974,-0.1093549004849462,-0.23875786850700292,-0.23259705671955352,-0.1397456999066823,0.5017233785331501,-0.4716110691792653,-0.05224168419299005,-0.031327033336713224,0.0,0.0,-0.058867564499213085,0.0,0.0,0.0,0.0,0.0,0.0,-0.023587474652207285,-0.3902995491001611,0.0,-0.08559178308725571,-0.052801984235804324,0.0,0.0,-0.08966146377476275,7.386430098057919,-0.2984154701564335,0.0,0.0,0.0,-1.120935598277713,0.0,0.0,0.0,-0.014314539320088972,0.0,0.0,0.0,0.0,0.0,-0.0054099122497710105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.049642997163504135,-0.1992317396113235,0.0,0.0,-0.05224168419299005,0.0,-0.1207445673697994,-0.01082029952897229,0.0,0.0,-0.007650883235469449,-0.3385982080778964,0.0,-0.008554010091147708,0.0,0.0,0.0,-0.12024458971701805,-0.006625810762413214,-0.008554010091147708,-0.0333670100310647,-0.01209763969040711,-0.09403597257872631,0.0,0.0,0.0,0.0,-0.012688204397379743,-0.20254305226022815,-0.062392945936797464,1.0,-0.047058456889181394,-0.07216029070561424,-0.0729753997445099,-0.04194122699721967,-0.02651197382668537,-4.005233484061246,-0.00937051713344167
-0.13246563291823443,-0.03921787483635808,-0.05290877108818365,-0.01012138935263312,0.0,-0.009946349073911412,-0.12015405790711177,-0.03674003190374192,-1.578486833206982,-0.01540775967340139,-0.04579222562037572,-0.033186092751572145,-0.01679537908950146,-0.03444969137939629,-0.024111403863256838,-0.05592028782622632,0.0,-0.0038253576482101,-0.13289629350458784,-0.3950179533708725,-0.4398241248808325,-0.14229196439407754,-0.13952070300570543,-0.21800860254053347,-0.22089009642629512,0.21084642317087857,-0.19644812637571152,-0.46118970396353687,-0.13292257604571706,-0.5989551870435372,0.5521469432193782,-0.1553079808722505,-0.44757113219345557,-0.3844964426525219,-0.152947644707974,-0.1093549004849462,-0.23875786850700292,-0.23259705671955352,-0.1397456999066823,-1.99313016452138,2.120391282885447,-0.05224168419299005,-0.031327033336713224,0.0,0.0,-0.058867564499213085,0.0,0.0,0.0,0.0,0.0,0.0,-0.023587474652207285,-0.3902995491001611,0.0,-0.08559178308725571,-0.052801984235804324,0.0,0.0,-0.08966146377476275,-0.135383397219575,-0.2984154701564335,0.0,0.0,0.0,-1.120935598277713,0.0,0.0,0.0,-0.014314539320088972,0.0,0.0,0.0,0.0,0.0,-0.0054099122497710105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.049642997163504135,-0.1992317396113235,1.0,0.0,-0.05224168419299005,0.0,-0.1207445673697994,-0.01082029952897229,0.0,0.0,-0.007650883235469449,-0.3385982080778964,0.0,-0.008554010091147708,0.0,0.0,0.0,-0.12024458971701805,-0.006625810762413214,-0.008554010091147708,-0.0333670100310647,-0.01209763969040711,-0.09403597257872631,0.0,0.0,0.0,0.0,-0.012688204397379743,-0.20254305226022815,-0.062392945936797464,1.0,-0.047058456889181394,-0.07216029070561424,-0.0729753997445099,-0.04194122699721967,-0.02651197382668537,-4.005233484061246,-0.00937051713344167
-0.13246563291823443,-0.03921787483635808,-0.054362973069528565,-0.01012138935263312,0.0,-0.009946349073911412,-0.12015405790711177,-0.03674003190374192,-1.578486833206982,-0.01540775967340139,-0.04579222562037572,-0.033186092751572145,-0.01679537908950146,-0.03444969137939629,-0.024111403863256838,-0.05592028782622632,0.0,-0.0038253576482101,-0.13289629350458784,-0.3018927704564702,-0.3562656062415504,-0.14229196439407754,-0.13952070300570543,-0.21800860254053347,-0.22089009642629512,0.21084642317087857,-0.19644812637571152,-0.46118970396353687,1.0610780297006732,0.702816685150789,0.5829320415940947,-0.23351011173807412,-0.4098474270901352,-0.3844964426525219,-0.152947644707974,-0.1093549004849462,-0.23875786850700292,-0.23259705671955352,-0.1397456999066823,-1.99313016452138,2.120391282885447,-0.05224168419299005,-0.031327033336713224,0.0,0.0,-0.058867564499213085,0.0,0.0,0.0,0.0,0.0,0.0,-0.023587474652207285,-0.3902995491001611,0.0,-0.08559178308725571,-0.052801984235804324,0.0,0.0,-0.08966146377476275,-0.135383397219575,-0.2984154701564335,0.0,0.0,0.0,-1.120935598277713,0.0,0.0,0.0,-0.014314539320088972,0.0,0.0,0.0,0.0,0.0,-0.0054099122497710105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.049642997163504135,-0.1992317396113235,1.0,0.0,-0.05224168419299005,0.0,-0.1207445673697994,-0.01082029952897229,0.0,0.0,-0.007650883235469449,-0.3385982080778964,0.0,-0.008554010091147708,0.0,0.0,0.0,-0.12024458971701805,-0.006625810762413214,-0.008554010091147708,-0.0333670100310647,-0.01209763969040711,-0.09403597257872631,0.0,0.0,0.0,0.0,-0.012688204397379743,-0.20254305226022815,-0.062392945936797464,1.0,-0.047058456889181394,-0.07216029070561424,-0.0729753997445099,-0.04194122699721967,-0.02651197382668537,-4.005233484061246,-0.00937051713344167
